chin_angle_1,chin_angle_2,cheek_bone_angle,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,face_shape
0.8461354104254044,0.7884668699750486,0.6611340206185566,0.8762376237623762,0.8151260504201681,0.871186440677966,0.8701298701298702,0.8313253012048193,0.8414634146341463,0.925034876196688,0.9312813032826611,0.9033494255164258,0.8987010632878568,0.9194367322947512,0.9027439845352635,0.8709500108003457,0.9478986944690683,0.8256049560613803,0.6848130736819413,0.9031610562493927,Round_face_shape
0.8515278609946075,0.7904075408927087,0.729381443298969,0.8514851485148515,0.8487394957983194,0.8644067796610169,0.8831168831168832,0.8433734939759036,0.8292682926829269,0.908431327355178,0.896695995053386,0.9160340582813834,0.9017050207827207,0.9390498113187071,0.9164856732768043,0.853136833241117,0.9060118929125883,0.8435651479256803,0.834596850961432,0.8327406774817167,Round_face_shape
0.7628520071899341,0.6825616856113114,0.7456701030927835,0.8366336633663366,0.9243697478991598,0.8542372881355932,0.961038961038961,0.8795180722891567,0.8170731707317074,0.90759932728149,0.8264832563615271,0.9312922072597853,0.9070290184289737,0.9567613336568835,0.9555445796219453,0.9358503673028963,0.7640703197645363,0.595789812983697,0.9477831214007412,0.8472893612880218,Round_face_shape
0.8705811863391253,0.7876351538674798,0.9227835051546392,0.9603960396039604,0.773109243697479,0.823728813559322,0.9545454545454545,0.9518072289156627,0.9756097560975611,0.9853471465147151,0.9025327033662033,0.8810751299429643,0.8284573965748735,0.9687884974037978,0.9767086106999875,0.9926947737217984,0.8005415793480148,0.6742734556454146,0.891156988200464,0.6766574923529903,Round_face_shape
0.8430197723187537,0.7779317992791793,0.9350515463917526,0.905940594059406,0.8487394957983194,0.8542372881355932,0.948051948051948,0.9036144578313253,0.8902439024390244,0.9472159690114256,0.8715067538841895,0.897301622164274,0.8752590754561537,0.9561744968183119,0.9740775525667918,0.9702301650320174,0.8024951924891763,0.6687192989017808,0.8861476768920975,0.7087780148575421,Round_face_shape
0.9593768723786699,0.9513446077072358,0.7728865979381443,0.8811881188118812,0.777310924369748,0.7728813559322033,0.9415584415584415,0.9518072289156627,0.951219512195122,0.9649763423078914,0.8980220644534713,0.9392221165091881,0.8295980477598813,0.9655973626966934,0.9546308223220161,0.9331733545695642,0.8790785477256153,0.646853230750595,0.8649981474601589,0.782713166033311,Round_face_shape
0.8684242061114439,0.8081508178541724,0.7701030927835052,0.8465346534653465,0.8571428571428572,0.7966101694915254,0.9675324675324675,0.9156626506024097,0.8902439024390244,0.9423249361718185,0.8517480428239745,0.9531765920028575,0.8671146544693246,0.9694851909493648,0.9551398793273792,0.9102833763289713,0.7956209041644936,0.6160401503026854,0.9100111785322454,0.8249196988719113,Round_face_shape
0.746914319952067,0.6562240088716386,0.8458762886597938,0.9900990099009901,0.7941176470588235,0.8915254237288135,0.935064935064935,0.9156626506024097,0.926829268292683,0.9786932301409675,0.9117876191694304,0.8463215248752786,0.8592052357151969,0.9564266543414468,0.9516092097952042,0.9470318002779734,0.8275367238841147,0.6941482208239294,0.8511290935240141,0.7645360490069885,Round_face_shape
0.8686638705811862,0.799417798724702,0.7609278350515464,0.9257425742574258,0.7983193277310925,0.8203389830508474,0.9545454545454545,0.9518072289156627,0.9390243902439025,0.9719309818724869,0.8909109131580085,0.9009267772502088,0.8436500109925251,0.9758648569272796,0.9611379017108725,0.9358272298429018,0.8202844443348225,0.6458645004149969,0.8328631774219062,0.7900374038465976,Round_face_shape
0.8735769922109048,0.8132797338508456,0.8072164948453608,0.9306930693069306,0.8109243697478992,0.8271186440677966,0.9675324675324675,0.9036144578313253,0.9390243902439025,0.9750988009986424,0.8830316287525732,0.900634913312297,0.8509381162595416,0.9432449971588965,0.9629556775391627,0.9403463564431931,0.8582655837485371,0.68770641177706,0.8266040794359867,0.8014926916691156,Round_face_shape
0.8503295386458957,0.8071804823953423,0.7505154639175258,0.9306930693069306,0.7899159663865546,0.8135593220338982,0.9545454545454545,0.9277108433734941,0.951219512195122,0.9808465579888612,0.8986779689218782,0.9048718184141767,0.8402453289951033,0.9579534719213755,0.9501023870964513,0.9108114738032025,0.8599907614431864,0.649618146829359,0.950233399593163,0.7664347848718257,Round_face_shape
0.8191731575793888,0.7574161352924869,0.8388659793814434,0.900990099009901,0.861344537815126,0.8576271186440677,0.961038961038961,0.8795180722891567,0.8780487804878049,0.9583632489396309,0.8735224413659836,0.9110964452685512,0.8912752929278871,0.9484777194038391,0.9513687544771527,0.9247301433309548,0.8015045223781542,0.6878049049506822,0.7802608233978094,0.7907751813077254,Round_face_shape
0.8704613541042541,0.8339340171887994,0.7969072164948453,0.801980198019802,0.9033613445378151,0.7898305084745763,0.9675324675324675,0.9036144578313253,0.8536585365853658,0.9175889240285688,0.8260268892621382,0.9821767738401909,0.8843793662457848,0.967759717066807,0.9770848754056884,0.9684787073365285,0.7771664380839663,0.5358978878936377,0.8116624596070525,0.8306359136179322,Square_face_shape
0.8509286998202517,0.7912392570002772,0.8235051546391752,0.8118811881188118,0.9285714285714286,0.8169491525423729,0.9805194805194805,0.8554216867469879,0.8292682926829269,0.9256259971771562,0.8260146332853936,0.9754591010170062,0.9096151854210259,0.9419231381680954,0.9654543019591195,0.9776939318728254,0.8204081737646818,0.5357798179634612,0.7164663140774001,0.8466578406336568,Square_face_shape
0.7642899940083883,0.6904629886332132,0.7049484536082474,0.8960396039603961,0.823529411764706,0.8101694915254237,0.961038961038961,0.9397590361445783,0.926829268292683,0.9574799348824881,0.8681372865754872,0.9183440349553313,0.8496087746035671,0.9737858157669772,0.9762808872811098,0.9525027624984437,0.8095147620082531,0.5520961173873047,0.8244081873320199,0.8452046555215373,Square_face_shape
0.8034751348112642,0.7520099805932908,0.6625773195876288,0.9158415841584159,0.8403361344537815,0.847457627118644,0.961038961038961,0.8554216867469879,0.9024390243902439,0.9858270423621411,0.8945754202760858,0.924876699598492,0.8927405694060347,0.9362540091973758,0.9115898861582473,0.8743637912334296,0.8588760096444727,0.5931196259322004,0.7574611686703783,0.8998370231126361,Square_face_shape
0.8300778909526662,0.7502079290268922,0.8093814432989691,0.900990099009901,0.8571428571428572,0.8406779661016949,0.974025974025974,0.891566265060241,0.9024390243902439,0.9643615029904059,0.8630335813888868,0.9167300568249998,0.8784273991073659,0.9444883534447915,0.9669776726045706,0.9576945297727739,0.8252955370948087,0.6208893208055662,0.7202510582437042,0.836377794588312,Square_face_shape
0.8005991611743559,0.7382866648184087,0.7791752577319587,0.8465346534653465,0.8907563025210085,0.8169491525423729,0.9805194805194805,0.9036144578313253,0.8658536585365854,0.9380082633313742,0.8377189435022567,0.9507243447244403,0.8844369684730304,0.9693281650260702,0.9740164525363333,0.9412404132899959,0.7715095648533103,0.5362378945804215,0.8584998953816623,0.8153241963954838,Square_face_shape
0.8118633912522468,0.7529803160521209,0.75340206185567,0.8465346534653465,0.8991596638655464,0.8305084745762712,0.9675324675324675,0.9277108433734941,0.8536585365853658,0.9216314587735375,0.8314697486981054,0.934549858840845,0.8845904039864932,0.9917758961606572,0.9744442984240628,0.9288379096276338,0.7492041821478774,0.5044961707661113,0.8737232699503251,0.8726716207431084,Square_face_shape
0.9325344517675254,0.896035486553923,0.9134020618556701,0.8910891089108911,0.7689075630252101,0.7966101694915254,0.9090909090909091,0.9638554216867471,0.9390243902439025,0.944875084895429,0.9072095250746565,0.9115063796858179,0.8268450097643134,0.9760281073993846,0.9931838158435584,0.9863735052462252,0.8938704789409276,0.7605542487115342,0.6696538987647599,0.7159648520708988,Square_face_shape
0.8057519472738166,0.7691987801497089,0.7344329896907216,0.8217821782178217,0.8529411764705882,0.8169491525423729,0.9090909090909091,0.8674698795180723,0.8414634146341463,0.9216967872913308,0.8857514347135016,0.9630706792416082,0.8965248731942824,0.9521895042007714,0.923573685811206,0.8823355431083452,0.862766860997171,0.7771124413902006,0.7177024682396644,0.8240403164702916,Square_face_shape
0.8456560814859196,0.7902689215414471,0.7947422680412372,0.8514851485148515,0.8445378151260504,0.871186440677966,0.8766233766233766,0.8554216867469879,0.8170731707317074,0.9019707966496163,0.8995319378177448,0.9071049301964306,0.9021206315156737,0.9388954882800226,0.9440880593027865,0.9183901015675767,0.8569692328447179,0.7903643935082288,0.6695264860730643,0.8735916677720976,Square_face_shape
0.8544038346315158,0.8110618242306625,0.7671134020618556,0.8861386138613861,0.819327731092437,0.8169491525423729,0.935064935064935,0.9156626506024097,0.9024390243902439,0.9462549368308515,0.8825086293116678,0.9180131577495559,0.8557532310163287,0.9606211611370562,0.970555787285469,0.9365887759304472,0.8585538766511751,0.7224022388992417,0.7029745548118064,0.829853080191114,Square_face_shape
0.8902336728579988,0.8509841973939561,0.8656701030927835,1.0,0.726890756302521,0.8610169491525423,0.8896103896103896,0.9638554216867471,0.9634146341463415,0.9742115280625735,0.9538422441202304,0.8368605531450359,0.8220809909737207,0.9776378190141245,0.970097527179988,0.9355749630772011,0.8937779692339207,0.8050042248382213,0.6901573171993384,0.7579091913077238,Square_face_shape
0.8650689035350508,0.824230662600499,0.9214432989690721,0.9405940594059405,0.7647058823529412,0.8779661016949152,0.8701298701298702,0.9036144578313253,0.8902439024390244,0.9448380526034832,0.949444204216702,0.8614979097859229,0.86192474028536,0.961502512702041,0.9472261916649134,0.9238657397602255,0.9219811563778556,0.823205018825767,0.6520708777266049,0.7635868041814857,Square_face_shape
0.8336728579988015,0.800388134183532,0.7065979381443299,0.9108910891089109,0.773109243697479,0.8372881355932204,0.8896103896103896,0.891566265060241,0.9024390243902439,0.9492181992430381,0.9333186605386788,0.8940697474685495,0.8549423796058235,0.9430400255006426,0.9350506239914338,0.8920130053356564,0.9406918755946654,0.865617537840464,0.6454560778838665,0.8503581122951768,Square_face_shape
0.8908328340323547,0.853756584419185,0.7490721649484535,0.8366336633663366,0.8151260504201681,0.7999999999999999,0.9025974025974025,0.9156626506024097,0.8780487804878049,0.9205097121064204,0.8910402105322991,0.9423762974096238,0.8602382327242277,0.9576785263127832,0.9646512364573977,0.9306150816214427,0.8737138566723789,0.7300764965775514,0.70879324221273,0.8389499186474256,Square_face_shape
0.8875973636908328,0.8288051011921264,0.8561855670103092,0.900990099009901,0.819327731092437,0.8915254237288135,0.8766233766233766,0.8554216867469879,0.8414634146341463,0.9228537872970712,0.9184081073637195,0.8774681680305868,0.8909510411964252,0.9333215572797933,0.9389993402952618,0.9281553798370944,0.8953183103057536,0.8481857061726594,0.6908083650049668,0.8078644169899275,Square_face_shape
0.7863391252246855,0.7172165234266704,0.7617525773195877,0.8762376237623762,0.819327731092437,0.8542372881355932,0.8896103896103896,0.8674698795180723,0.8536585365853658,0.9258451863905399,0.9091698041892542,0.9065288799244932,0.8821227678199148,0.9408139267322714,0.942501192788938,0.9242413466316516,0.8655821737009124,0.7260612230370788,0.7127066963948312,0.8724684406093208,Square_face_shape
0.905692031156381,0.8954810091488771,0.7798969072164949,0.8663366336633663,0.773109243697479,0.8203389830508474,0.8636363636363636,0.9156626506024097,0.8780487804878049,0.9231957079019858,0.9333204054867744,0.9164873015907814,0.8578749641548674,0.9607975759209235,0.9469230202222395,0.8792812636090407,0.9355804920961316,0.8931582885017952,0.6328602622664686,0.8058805480565651,Square_face_shape
0.7802276812462552,0.7381480454671472,0.7164948453608248,0.9158415841584159,0.8067226890756303,0.8779661016949152,0.8896103896103896,0.8674698795180723,0.8658536585365854,0.9385853522723099,0.9214425236344529,0.8801980519536332,0.8812762151488965,0.9446767256470376,0.9259411531722398,0.8756094660274405,0.9014214346601578,0.8821216849055602,0.669344997994806,0.855597275000728,Square_face_shape
0.8319952067106052,0.7965067923482119,0.7189690721649484,0.8613861386138614,0.8319327731092437,0.8677966101694915,0.8701298701298702,0.8313253012048193,0.8292682926829269,0.9169970041779869,0.917306387056337,0.9146849050803604,0.9046552117601137,0.9191854134987815,0.9108402965977455,0.8737092290721329,0.9268762786384522,0.8280727395988255,0.6940882956266323,0.8927832580890022,Square_face_shape
0.9101258238466148,0.8423897976157472,0.769896907216495,0.8564356435643564,0.7941176470588235,0.7932203389830508,0.9090909090909091,0.9156626506024097,0.9024390243902439,0.9380216861318087,0.8988101264528895,0.9377155721413146,0.8474402948285857,0.9440526664557847,0.9658652780904841,0.9702339631674414,0.902153234284452,0.7300302593193596,0.6827953280245186,0.814713784210142,Square_face_shape
0.8963451168364289,0.8278347657332964,0.8400000000000001,0.8712871287128713,0.823529411764706,0.8271186440677966,0.922077922077922,0.8795180722891567,0.8780487804878049,0.9432233068347465,0.8920522659286455,0.9262525395148323,0.8732597782721042,0.928484470255338,0.9569950533755759,0.9657567550228229,0.886656584220746,0.7079507059724637,0.697701957124341,0.8164710748198474,Square_face_shape
0.8512881965248652,0.8207651788189632,0.788041237113402,0.8811881188118812,0.7983193277310925,0.8203389830508474,0.9090909090909091,0.9518072289156627,0.9024390243902439,0.9259886939682268,0.8898139943023291,0.9028311718338345,0.8438941812308688,0.9758061754517104,0.9877491190347625,0.9418176351410649,0.8674026875058767,0.7760908340194752,0.673668115496159,0.8235733835440106,Square_face_shape
0.8576393049730376,0.770169115608539,0.8969072164948454,0.9158415841584159,0.8445378151260504,0.8983050847457626,0.9090909090909091,0.8795180722891567,0.8536585365853658,0.92371329379888,0.8879303927111525,0.8664452975978374,0.8890078406618411,0.9520663799475239,0.9588679614750133,0.9533192400835376,0.8398326930656603,0.8360753890743121,0.687309658829167,0.7967630854432026,Square_face_shape
0.8403834631515877,0.7718325478236762,0.9218556701030928,0.9405940594059405,0.7941176470588235,0.823728813559322,0.9545454545454545,0.9638554216867471,0.951219512195122,0.9736609681563888,0.8881902606467391,0.8892609235782603,0.8352403739523409,0.9625070877939982,0.9998997498678599,1.0,0.8542619270447602,0.6963766465380861,0.6480359565333103,0.7627934713159399,Square_face_shape
0.9762732174955062,0.9380371499861381,0.9056701030927834,0.900990099009901,0.7563025210084034,0.7898305084745763,0.9155844155844155,1.0,0.951219512195122,0.9532869500461512,0.9075855251435104,0.906647918216302,0.816114808650552,0.986448588752775,1.0,0.9882920106219831,0.874120673964255,0.7643805680717204,0.6650290493887242,0.7064039086431242,Square_face_shape
0.8260035949670462,0.8032991405600222,0.7505154639175258,0.9158415841584159,0.7941176470588235,0.8644067796610169,0.8896103896103896,0.891566265060241,0.8902439024390244,0.9386938509457408,0.9217080415510572,0.880287740326313,0.8668310684229303,0.9621455061873722,0.9388720252124153,0.885369307870414,0.9278547916635793,0.9136071050669836,0.6070956972670236,0.8219419556017643,Square_face_shape
0.8493708807669262,0.8218741336290546,0.8330927835051547,0.8762376237623762,0.8487394957983194,0.8677966101694915,0.9090909090909091,0.8795180722891567,0.8414634146341463,0.9248771641709307,0.8886028579286072,0.904853102285888,0.8950912490751187,0.9608825343964019,0.9498571168182581,0.9102193207997176,0.8474513537178826,0.8052364646457932,0.6422987664327132,0.8164182386212241,Square_face_shape
0.8433792690233672,0.7687829220959246,0.8131958762886597,0.8465346534653465,0.861344537815126,0.8372881355932204,0.922077922077922,0.891566265060241,0.8414634146341463,0.9114130815847767,0.8642230675058085,0.9229267957757384,0.8807080192527666,0.9488386985312863,0.9690896294977435,0.9629381944002448,0.8489553013445227,0.7696178630604956,0.7056677875017219,0.8214113140223575,Square_face_shape
0.7290593169562612,0.6806210146936512,0.7378350515463917,0.8910891089108911,0.823529411764706,0.911864406779661,0.8506493506493507,0.8433734939759036,0.8170731707317074,0.9044210575047537,0.9258541910657855,0.869640658329069,0.905014331111892,0.9450194234471797,0.9182355927911399,0.8655836268984597,0.879487541646802,0.8790048227876357,0.7185500993982088,0.8733618823750822,Square_face_shape
0.8593169562612342,0.8078735791516496,0.7285567010309278,0.8712871287128713,0.8109243697478992,0.8271186440677966,0.9025974025974025,0.8674698795180723,0.8780487804878049,0.946513921431715,0.915029786389662,0.9316591409504147,0.8796136573838568,0.9319809159454686,0.9268611512553397,0.9004331066306597,0.8939489391838473,0.6739508537725037,0.741945440510986,0.8752555203565212,Square_face_shape
0.8517675254643499,0.801635708344885,0.7284536082474227,0.8564356435643564,0.8361344537815126,0.8203389830508474,0.9285714285714285,0.8795180722891567,0.8780487804878049,0.9419308661526777,0.8888287980026047,0.9410200895757403,0.8797296467601877,0.9407987148738052,0.9421973575855531,0.9150567098120184,0.8577293851457484,0.6642151854196134,0.7502141682260112,0.8639510417734378,Square_face_shape
0.8947872977831036,0.8968672026614916,0.7207216494845361,0.8415841584158416,0.8361344537815126,0.8576271186440677,0.8636363636363636,0.8554216867469879,0.8170731707317074,0.9000816934586967,0.9077624222836281,0.9189989439539099,0.8987635664358342,0.9608836297046106,0.9143573545958041,0.8364851365440795,0.9053757315053284,0.9018051994018046,0.7214576524864814,0.8435829742770886,Square_face_shape
0.8660275614140203,0.8432215137233158,0.7310309278350515,0.8762376237623762,0.8025210084033614,0.7694915254237288,0.961038961038961,0.9277108433734941,0.951219512195122,0.9802571822523394,0.8893683381003953,0.9613778231012191,0.8453655360450634,0.9504528976061046,0.959703326772006,0.9250552388071773,0.8866168356597698,0.6260051686130579,0.672822788057561,0.8447669220551494,Square_face_shape
0.8202516476932294,0.7403659550873302,0.6935051546391752,0.8366336633663366,0.8697478991596639,0.8508474576271186,0.9090909090909091,0.8433734939759036,0.8170731707317074,0.914774067559949,0.8794007888984366,0.9374461392017813,0.9087469781142156,0.942908548739372,0.9267493851544905,0.9178479966205443,0.8529347509464185,0.6615631699852073,0.6543032927288084,0.9411216184238559,Square_face_shape
0.8503295386458957,0.773357360687552,0.6769072164948453,0.8514851485148515,0.861344537815126,0.8677966101694915,0.8896103896103896,0.819277108433735,0.8170731707317074,0.9130866937092018,0.8935266147827291,0.9212495821990745,0.9111747453675362,0.9254050440383867,0.9147453941621978,0.9051794004437257,0.868710137915644,0.7260206937171405,0.7263597049024434,0.9260251303853108,Square_face_shape
0.8861593768723787,0.8087052952592182,0.9739175257731959,0.9356435643564356,0.819327731092437,0.9457627118644067,0.8571428571428572,0.8674698795180723,0.8292682926829269,0.9042598480434214,0.9185912504181033,0.8296469137611783,0.8936589326406241,0.9442212494457203,0.9673053606680397,0.9581343583032159,0.8702966537842081,0.9481041384968637,0.6152133911027738,0.7723582915120636,Square_face_shape
0.8210904733373277,0.7570002772387026,0.7288659793814434,0.8811881188118812,0.8277310924369748,0.8508474576271186,0.9090909090909091,0.891566265060241,0.8658536585365854,0.9305780298457011,0.8966687287013962,0.9041721125938869,0.8780317942333238,0.9636351568256465,0.9475079671791807,0.9172964091525433,0.8882166910496732,0.7040362620874211,0.6275813803945873,0.8972462426917929,Square_face_shape
0.8360695026962252,0.8120321596894926,0.7084536082474227,0.8118811881188118,0.8403361344537815,0.8169491525423729,0.8831168831168832,0.891566265060241,0.8292682926829269,0.8947278276638345,0.8842690767250883,0.9441914939931496,0.8799470381572712,0.9526742555319379,0.9517334195960971,0.9131522633467872,0.8697644509733805,0.7482948069753876,0.7639236840439457,0.8620497158602234,Square_face_shape
0.8458957459556621,0.7868034377599112,0.9118556701030928,0.9306930693069306,0.823529411764706,0.8847457627118643,0.9155844155844155,0.9277108433734941,0.8780487804878049,0.9276270943127572,0.8855139672708439,0.85628292047839,0.8642868941651622,0.9744221714207034,0.9904434499384144,0.9624579404990017,0.8367101146382808,0.8156601978538054,0.6661910808890947,0.7821311512115439,Square_face_shape
0.9019772318753744,0.8354588300526754,0.7763917525773196,0.8712871287128713,0.7941176470588235,0.8305084745762712,0.8831168831168832,0.8795180722891567,0.8780487804878049,0.9352393390118476,0.9229094769767623,0.919834150209578,0.8709388396934307,0.9327490095604403,0.9364834925714498,0.9439840859984236,0.8972188819269243,0.6699817599084598,0.7511736954078687,0.8487485502260763,Square_face_shape
0.8207309766327141,0.7909620182977544,0.7025773195876289,0.8712871287128713,0.7899159663865546,0.7999999999999999,0.9155844155844155,0.8795180722891567,0.9146341463414634,0.9647517813132529,0.9211764091933458,0.9497408455598799,0.8651208567748713,0.931375218661863,0.930189892014147,0.8965621423380578,0.9159383273274102,0.6464824730294918,0.7046830969600236,0.8754197898164813,Square_face_shape
0.8840023966446974,0.8551427779317993,0.7565979381443299,0.8712871287128713,0.7983193277310925,0.8101694915254237,0.9090909090909091,0.9277108433734941,0.9024390243902439,0.9346677754163177,0.8960099294744166,0.9207263932538787,0.8505023752229173,0.9633515795354264,0.9749760789159,0.9460730326214943,0.879097594439238,0.80792299974432,0.6199101436925785,0.8026718834898203,Square_face_shape
0.8150988615937687,0.7393956196285002,0.7071134020618557,0.8712871287128713,0.823529411764706,0.8644067796610169,0.8766233766233766,0.8554216867469879,0.8414634146341463,0.9165137505886864,0.9108659086968264,0.900561525737728,0.8891492853735913,0.9412513172572247,0.9304136002994325,0.9133022473824225,0.8865993119541241,0.789125598609403,0.6699661602536937,0.8906122819455867,Square_face_shape
0.9211503894547634,0.8473800942611589,0.8225773195876289,0.8267326732673267,0.8739495798319329,0.8779661016949152,0.8701298701298702,0.8072289156626506,0.7926829268292683,0.8913064308458284,0.8934572728004236,0.9233192432927478,0.9243724535164595,0.9216773241053476,0.9216794961728361,0.9239184213933557,0.8792358333667131,0.7913626974155591,0.6856643174812617,0.8715013496907906,Square_face_shape
0.783463151587777,0.7077904075408927,0.7387628865979381,0.8118811881188118,0.8697478991596639,0.8542372881355932,0.8766233766233766,0.8674698795180723,0.7926829268292683,0.8766715316546481,0.8752506907440494,0.9241132360643056,0.9021165736738962,0.9495517822972555,0.9497439339797141,0.9110321680159145,0.8383437284229608,0.7206392336608739,0.801524238159548,0.8992508112864269,Square_face_shape
0.8653085680047932,0.7858331023010812,0.7424742268041237,0.9504950495049505,0.7352941176470589,0.8033898305084746,0.922077922077922,0.9397590361445783,0.9878048780487806,0.9954066767464314,0.9423442977128718,0.8992318747236815,0.8235401398785532,0.9536573344791497,0.9578536094191965,0.9514631068569737,0.9074395664829067,0.6448979065304685,0.6318034376309141,0.8411651865133823,Square_face_shape
0.815937687237867,0.7572775159412254,0.7549484536082475,0.8663366336633663,0.823529411764706,0.8271186440677966,0.9090909090909091,0.8674698795180723,0.8780487804878049,0.9443808971617875,0.9067861844530695,0.934691653162079,0.8836976132054117,0.9337688280083166,0.9330699350649098,0.9205226658185768,0.8914362952251593,0.6555768827654513,0.7141951587080309,0.8609920863325039,Square_face_shape
0.7960455362492511,0.7326032714166898,0.6608247422680412,0.8861386138613861,0.8361344537815126,0.8644067796610169,0.9025974025974025,0.8433734939759036,0.8536585365853658,0.9376740068192504,0.907123129545056,0.9102745071842384,0.8992615972864978,0.9235815435996546,0.9164575277189484,0.8810222735928518,0.8788911115650604,0.758099699962407,0.6957930095298613,0.9257457472072359,Square_face_shape
0.8461354104254044,0.8112004435819241,0.8443298969072166,0.9207920792079208,0.8025210084033614,0.871186440677966,0.8961038961038961,0.891566265060241,0.8780487804878049,0.9370526215300143,0.914430783874352,0.8738362023525345,0.868241575213595,0.9484222898720408,0.9545179055013744,0.9099872156596092,0.8966370757379915,0.9374746849302473,0.6582933314382409,0.7777861856341514,Square_face_shape
0.8648292390653085,0.7780704186304408,0.9116494845360825,0.9702970297029703,0.7857142857142858,0.911864406779661,0.8831168831168832,0.891566265060241,0.8902439024390244,0.9405874449076939,0.9304096634266926,0.8328685454225545,0.8660608604537587,0.9494386057373387,0.9624771289314391,0.9616885902303237,0.879553386495777,0.8424363190880437,0.6569510001460902,0.7896236948742907,Square_face_shape
0.7943678849610546,0.7429997227612974,0.634020618556701,0.8415841584158416,0.8277310924369748,0.8169491525423729,0.9025974025974025,0.8795180722891567,0.8658536585365854,0.9215607725709751,0.8922956693825751,0.9371912721877882,0.8741369412288096,0.9392431385903524,0.9319320199327809,0.904950662674573,0.8854151595737684,0.75069625336505,0.7429610112435369,0.908976951235087,Square_face_shape
0.8589574595566207,0.8324092043249237,0.8082474226804124,0.8316831683168316,0.8529411764705882,0.8440677966101695,0.8896103896103896,0.8554216867469879,0.8292682926829269,0.9062255011290357,0.8909947130954313,0.9358002346934025,0.8996348238803983,0.9315240703533613,0.9412297535622064,0.9042677765144791,0.8826831497332762,0.8228828235911715,0.7369287165713541,0.8105015448014248,Square_face_shape
0.8747753145596165,0.8379539783753812,0.8240206185567011,0.8168316831683168,0.8571428571428572,0.8372881355932204,0.8896103896103896,0.8674698795180723,0.8170731707317074,0.891818290625751,0.8786280652038733,0.93602371166267,0.8930484459050269,0.9358907382987762,0.9662668310631195,0.9357392704582835,0.8695622116314066,0.8254794327270193,0.6897269284760159,0.8177916902047043,Square_face_shape
0.9233073696824445,0.8846686997504851,0.8276288659793815,0.8415841584158416,0.8487394957983194,0.8508474576271186,0.8896103896103896,0.8674698795180723,0.8292682926829269,0.9032375567554778,0.8863973122922817,0.9197172505207799,0.8922293749289785,0.9363320356809809,0.9504988024588428,0.928312341898285,0.8923561426940076,0.8559648704430043,0.679735530764682,0.8199095135734841,Square_face_shape
0.8613541042540442,0.8418353202107014,0.8130927835051547,0.8910891089108911,0.7941176470588235,0.823728813559322,0.9090909090909091,0.9156626506024097,0.9024390243902439,0.9531121144208928,0.9176357832353719,0.9178927241216488,0.8622703519887476,0.9609760171213528,0.9596359122336144,0.8976318115026851,0.8647510404919128,0.7220966357604685,0.6463797482891139,0.833751898574035,Square_face_shape
0.7544637507489514,0.6753534793457167,0.6461855670103093,0.8217821782178217,0.9075630252100841,0.8915254237288135,0.8831168831168832,0.7590361445783133,0.7682926829268293,0.8990630185930223,0.8887993684779503,0.9413821302353446,0.956233426829216,0.9110660370013979,0.8585845333962772,0.8430942319056558,0.934826137118367,0.8136149580978322,0.7360679807231456,0.922663352028801,Square_face_shape
0.8118633912522468,0.7520099805932908,0.8203092783505154,0.9207920792079208,0.819327731092437,0.8983050847457626,0.8896103896103896,0.8795180722891567,0.8536585365853658,0.9209191985400855,0.9062744686822514,0.8593064878687074,0.8809474786062735,0.9429287171317967,0.9488450130253031,0.925422249478229,0.8721915592422187,0.8716544801839985,0.7382813961259267,0.8214103176178459,Square_face_shape
0.8180946674655482,0.732048794011644,0.8895876288659794,0.8465346534653465,0.8907563025210085,0.8508474576271186,0.935064935064935,0.8674698795180723,0.8292682926829269,0.9140499267357541,0.8523746019183251,0.9270654811755465,0.9009435847312057,0.9434141619624162,0.9693033841491019,0.9953231320098157,0.8186473416692246,0.7478183174377148,0.6326447323428169,0.8032682927234657,Square_face_shape
0.7693229478729778,0.7162461879678403,0.6636082474226804,0.8712871287128713,0.8151260504201681,0.8610169491525423,0.8766233766233766,0.8554216867469879,0.8414634146341463,0.9214292889051839,0.9210063520353167,0.9048721097849685,0.8890861978076142,0.9283372431125378,0.9161640730017506,0.8702957063189669,0.9282960708659846,0.8335023856757983,0.7097930496185578,0.9007908080797357,Square_face_shape
0.8879568603954463,0.8412808428056556,0.8056701030927835,0.8514851485148515,0.823529411764706,0.8203389830508474,0.9025974025974025,0.891566265060241,0.8658536585365854,0.9194996607512453,0.8893945107670734,0.9252346470807628,0.8666648146474004,0.9526278403234836,0.9680688676758687,0.9616649145326406,0.8444074700956802,0.7133103873406391,0.7016872501995022,0.8409508071195669,Square_face_shape
0.8445775913720791,0.7980316052120876,0.7696907216494845,0.8663366336633663,0.8277310924369748,0.8338983050847457,0.9090909090909091,0.9036144578313253,0.8658536585365854,0.9296325046925008,0.890480113284909,0.918150741306051,0.8731821895423918,0.9683577473960293,0.9650070762121817,0.9305089029392672,0.8598300987971533,0.7016654709810312,0.6331931747330732,0.8505637083144534,Square_face_shape
